trade_id,timestamp,symbol,side,delta_qty,price,fee,before_qty,after_qty,realized_pnl
815,2025-05-07,QQQ,SELL,-26.97309860343039,482.7578125,2.7391603086449243,0.0,-26.97309860343039,0.0
816,2025-05-08,SPY,BUY,0.2326921997917033,563.3944702148438,0.02738296072391317,-23.27443068522789,-23.041738485436188,-0.9071502000302408
817,2025-05-08,QQQ,BUY,0.35743573272161555,487.74224853515625,0.03665448026049846,-26.97309860343039,-26.615662870708775,-1.7816155464300985
818,2025-05-09,SPY,SELL,-0.03716890963224273,562.6765747070312,0.004368659499654318,-23.041738485436188,-23.07890739506843,0.0
819,2025-05-09,QQQ,SELL,-0.02643458607808924,487.4225769042969,0.002709135743506588,-26.615662870708775,-26.642097456786864,0.0
820,2025-05-12,SPY,SELL,-24.175643994105936,581.2716064453125,2.9314013042313154,-23.07890739506843,-47.25455138917437,0.0
821,2025-05-12,QQQ,SELL,-27.502779661842908,507.2803039550781,2.927837583603057,-26.642097456786864,-54.14487711862977,0.0
822,2025-05-13,SPY,BUY,0.698322522237568,585.1102905273438,0.08521075138483002,-47.25455138917437,-46.5562288669368,-10.105636834927825
823,2025-05-13,QQQ,BUY,1.2519061807915293,515.0116577148438,0.13520878639853853,-54.14487711862977,-52.89297093783824,-24.782006614326786
824,2025-05-14,SPY,BUY,0.186347442502921,585.8580932617188,0.02276636868230642,-46.5562288669368,-46.36988142443388,-2.836041437161037
825,2025-05-14,QQQ,BUY,0.4585778301748391,518.09814453125,0.04981055373822436,-52.89297093783824,-52.434393107663404,-10.493134432688743
826,2025-05-15,SPY,BUY,0.32896462360506007,588.7196044921875,0.040378407738163764,-46.36988142443388,-46.04091680082882,-5.947883365647623
827,2025-05-15,QQQ,BUY,0.1751399093672248,518.66748046875,0.019043574651040868,-52.434393107663404,-52.25925319829618,-4.107248245769055
828,2025-05-16,SPY,BUY,0.47316949501394845,592.4485473632812,0.05843156347059598,-46.04091680082882,-45.56774730581487,-10.319618430243741
829,2025-05-16,QQQ,BUY,0.4350473745586143,520.9249877929688,0.047500646529054925,-52.25925319829618,-51.824205823737564,-11.184523517480114
830,2025-05-19,SPY,BUY,0.08489580894910631,593.0966186523438,0.010494762489839599,-45.56774730581487,-45.48285149686576,-1.9065587643435067
831,2025-05-19,QQQ,BUY,0.08953536460761313,521.4244384765625,0.00978486226590186,-51.824205823737564,-51.73467045912995,-2.3465606653657023
832,2025-05-20,SPY,SELL,-0.26800757186949653,591.1025390625,0.03302402910335446,-45.48285149686576,-45.75085906873526,0.0
833,2025-05-20,QQQ,SELL,-0.30332722718764416,519.6863403320312,0.0330436394599801,-51.73467045912995,-52.037997686317595,0.0
834,2025-05-21,SPY,SELL,-1.320674880245889,581.1419677734375,0.1601032941402384,-45.75085906873526,-47.07153394898115,0.0
835,2025-05-21,QQQ,SELL,-1.3416769711154402,512.4644165039062,0.14422072608345768,-52.037997686317595,-53.379674657433036,0.0
836,2025-05-22,SPY,BUY,0.05875088173164755,581.371337890625,0.007124970151574601,-47.07153394898115,-47.0127830672495,-0.6063771927854718
837,2025-05-22,QQQ,BUY,0.1450891844753457,513.4234008789062,0.015623882427192527,-53.379674657433036,-53.23458547295769,-2.5585876088475503
838,2025-05-23,SPY,SELL,-0.608642479357691,577.4030151367188,0.07332961294107224,-47.0127830672495,-47.62142554660719,0.0
839,2025-05-23,QQQ,SELL,-0.8216738049725762,508.668701171875,0.08770031845733345,-53.23458547295769,-54.056259277930266,0.0
840,2025-05-27,SPY,BUY,1.7452927575313026,589.4075927734375,0.2144642243679445,-47.62142554660719,-45.87613278907589,-31.897353055138822
841,2025-05-27,QQQ,BUY,2.1203591136501174,520.63525390625,0.2313885366697826,-54.056259277930266,-51.93590016428015,-52.26825091238869
842,2025-05-28,SPY,SELL,-0.44346993893000075,585.9976196289062,0.05419181541264138,-45.87613278907589,-46.31960272800589,0.0
843,2025-05-28,QQQ,SELL,-0.43087541809618557,518.3278198242188,0.04682132030600985,-51.93590016428015,-52.366775582376334,0.0
844,2025-05-29,SPY,BUY,0.28449521119404153,588.310791015625,0.03489679660351498,-46.31960272800589,-46.03510751681185,-4.846969403963789
845,2025-05-29,QQQ,BUY,0.2186916380715047,519.3467407226562,0.023808816081504473,-52.366775582376334,-52.14808394430483,-5.068901654269076
846,2025-05-30,SPY,SELL,-0.09809754056496445,587.6527709960938,0.012019946011005436,-46.03510751681185,-46.13320505737681,0.0
847,2025-05-30,QQQ,SELL,-0.13514788640344477,518.5276489257812,0.01469132259083058,-52.14808394430483,-52.283231830708274,0.0
848,2025-06-02,SPY,BUY,0.4911990940823472,590.9629516601562,0.06051208876875147,-46.13320505737681,-45.642005963294466,-9.654232474287426
849,2025-06-02,QQQ,BUY,0.6729707964738978,522.623046875,0.07370686360458628,-52.283231830708274,-51.61026103423438,-17.764285728616322
850,2025-06-03,SPY,BUY,0.48897752418707086,594.3330078125,0.06056798416149761,-45.642005963294466,-45.153028439107395,-11.258450523979436
851,2025-06-03,QQQ,BUY,0.6600375238046965,526.7084350585938,0.07282965386764768,-51.61026103423438,-50.95022351042968,-20.119398020918087
852,2025-06-04,SPY,BUY,0.03063075507785129,594.1734619140625,0.0037931501325189866,-45.153028439107395,-45.12239768402954,-0.7003700270690211
853,2025-06-04,QQQ,BUY,0.18970380824892885,528.1768188476562,0.02098794983408565,-50.95022351042968,-50.76051970218075,-6.061148056550208
854,2025-06-05,SPY,SELL,-0.4292652739845977,591.3019409179688,0.052911404305078236,-45.12239768402954,-45.55166295801414,0.0
855,2025-06-05,QQQ,SELL,-0.6219746269668605,524.2012329101562,0.06831784639380686,-50.76051970218075,-51.38249432914761,0.0
856,2025-06-06,SPY,BUY,0.8020068890908902,597.3740234375,0.09982965087761804,-45.55166295801414,-44.74965606892325,-20.753594981290103
857,2025-06-06,QQQ,BUY,0.8800253709006896,529.3255004882812,0.09756410083338202,-51.38249432914761,-50.50246895824692,-28.83019180721682
858,2025-06-09,SPY,BUY,0.08020905627805064,597.9124145507812,0.009992643383000006,-44.74965606892325,-44.6694470126452,-2.1187598642946877
859,2025-06-09,QQQ,BUY,0.1191872828365419,530.1046752929688,0.013232283587605963,-50.50246895824692,-50.38328167541038,-3.9975190467318336
860,2025-06-10,SPY,BUY,24.03671435660268,601.3023681640625,3.0108502248846754,-44.6694470126452,-20.63273265604252,-716.4244370240481
861,2025-06-10,QQQ,BUY,27.134153245699224,533.6107177734375,3.0314857641508985,-50.38328167541038,-23.249128429711156,-1005.2078897687029
862,2025-06-11,SPY,SELL,-0.07977701418063177,599.5874633789062,0.009965544584604765,-20.63273265604252,-20.712509670223152,0.0
863,2025-06-11,QQQ,SELL,-0.10300246887996423,531.8126831054688,0.011470616212708087,-23.249128429711156,-23.35213089859112,0.0
864,2025-06-12,SPY,BUY,0.10482283822405591,601.9703979492188,0.013144163319100583,-20.712509670223152,-20.607686831999096,-3.182972558489298
865,2025-06-12,QQQ,BUY,0.08048160677673977,533.061279296875,0.00898273368753909,-23.35213089859112,-23.27164929181438,-2.9247775225290145
866,2025-06-13,SPY,SELL,-0.31955839548156817,595.2402954101562,0.03964059872285668,-20.607686831999096,-20.927245227480665,0.0
867,2025-06-13,QQQ,SELL,-0.3937549093462174,526.368896484375,0.043420841970305796,-23.27164929181438,-23.665404201160598,0.0
868,2025-06-16,SPY,BUY,0.2822317342175573,600.903564453125,0.03532996968971123,-20.927245227480665,-20.645013493263107,-8.167085521626696
869,2025-06-16,QQQ,BUY,0.42037099996315774,533.6906127929688,0.04697146631396193,-23.665404201160598,-23.24503320119744,-15.333861109726088
870,2025-06-17,SPY,SELL,-0.2445811974559824,595.768798828125,0.030365675232138928,-20.645013493263107,-20.88959469071909,0.0
871,2025-06-17,QQQ,SELL,-0.3040322118942491,528.4865112304688,0.03365554565260612,-23.24503320119744,-23.54906541309169,0.0
872,2025-06-18,SPY,SELL,-0.004303147256685236,595.6790161132812,0.0005341746410939915,-20.88959469071909,-20.893897837975775,0.0
873,2025-06-18,QQQ,SELL,-0.00532100659105339,528.3965454101562,0.0005889253331187236,-23.54906541309169,-23.554386419682743,0.0
874,2025-06-20,SPY,SELL,-0.07275825053204699,594.280029296875,0.009011546304215088,-20.893897837975775,-20.966656088507822,0.0
875,2025-06-20,QQQ,SELL,-0.12318801664464729,526.239013671875,0.01358120815827798,-23.554386419682743,-23.67757443632739,0.0
876,2025-06-23,SPY,BUY,0.2783254636932817,600.1500244140625,0.03479903408458206,-20.966656088507822,-20.68833062481454,-7.744130818609385
877,2025-06-23,QQQ,BUY,0.3236847164471044,531.6500244140625,0.036035821062547914,-23.67757443632739,-23.353889719880286,-10.96540398219987
878,2025-06-24,SPY,BUY,0.32039048685373217,606.780029296875,0.04048326223417819,-20.68833062481454,-20.367940137960808,-11.038738986334787
879,2025-06-24,QQQ,BUY,0.45779953818761143,539.780029296875,0.05171120731793901,-23.353889719880286,-22.896090181692674,-19.2306981108338
880,2025-06-25,SPY,BUY,0.022535065579376123,607.1199951171875,0.002848973108800147,-20.367940137960808,-20.345405072381432,-0.7840846639191106
881,2025-06-25,QQQ,BUY,0.0708585632925427,541.1599731445312,0.008023456458153208,-22.896090181692674,-22.82523161840013,-3.0743230268711312
882,2025-06-26,SPY,BUY,0.2186190345154735,611.8699951171875,0.02784638068887877,-20.345405072381432,-20.12678603786596,-8.645067144214755
883,2025-06-26,QQQ,BUY,0.2794217576867304,546.219970703125,0.031922257647925965,-22.82523161840013,-22.5458098607134,-13.537076366288218
884,2025-06-27,SPY,BUY,0.12893132474287583,614.9099731445312,0.016500888110740502,-20.12678603786596,-19.997854713123083,-5.490406366430128
885,2025-06-27,QQQ,BUY,0.1099383534545737,548.0900268554688,0.012600914786745531,-22.5458098607134,-22.435871507258828,-5.5317469481705555
886,2025-06-30,SPY,BUY,0.13437886188444992,617.8499755859375,0.017277089616336942,-19.997854713123083,-19.863475851238633,-6.117458251791769
887,2025-06-30,QQQ,BUY,0.18831019851226571,551.6400146484375,0.021717439125712616,-22.435871507258828,-22.247561308746562,-10.143666881488606
888,2025-07-01,SPY,SELL,-0.036855825016445465,617.6500244140625,0.004737079369323819,-19.863475851238633,-19.900331676255078,0.0
889,2025-07-01,QQQ,SELL,-0.22348886793281508,546.989990234375,0.025566679077276486,-22.247561308746562,-22.471050176679377,0.0
890,2025-07-02,SPY,BUY,0.12967953978333568,620.4500122070312,0.016740332107231245,-19.900331676255078,-19.770652136471742,-6.229812610938138
891,2025-07-02,QQQ,BUY,0.2003553660116033,550.7999877929688,0.023072923460747394,-22.471050176679377,-22.270694810667774,-10.526125204825696
892,2025-07-03,SPY,BUY,0.21544793833772502,625.3400268554688,0.028022883600902295,-19.770652136471742,-19.555204198134017,-11.403675025402976
893,2025-07-03,QQQ,BUY,0.285423409926306,556.219970703125,0.03317875719107072,-22.270694810667774,-21.985271400741468,-16.54235852879607
894,2025-07-07,SPY,SELL,-22.774093209421377,620.6799926757812,2.940955267331351,-19.555204198134017,-42.329297407555394,0.0
895,2025-07-07,QQQ,SELL,-25.606061955036033,552.030029296875,2.9550933360184075,-21.985271400741468,-47.5913333557775,0.0
896,2025-07-08,SPY,BUY,22.566565260328357,620.3400268554688,2.912621566227198,-42.329297407555394,-19.762732147227037,-495.5556813068394
897,2025-07-08,QQQ,BUY,25.396483288570597,552.3400268554688,2.9324812687715625,-47.5913333557775,-22.194850067206904,-638.6789895688912
898,2025-07-09,SPY,BUY,0.1643941883044988,624.0599975585938,0.021340338291913,-19.762732147227037,-19.59833795892254,-4.2215935614624325
899,2025-07-09,QQQ,BUY,0.2073714079017499,556.25,0.024106926168578426,-22.194850067206904,-21.987478659305154,-6.025859984922885
900,2025-07-10,SPY,BUY,0.05985641330289937,625.8200073242188,0.007791150268838886,-19.59833795892254,-19.53848154561964,-1.6424426538132488
901,2025-07-10,QQQ,SELL,-0.026331821942889633,555.4500122070312,0.0030568612736367323,-21.987478659305154,-22.013810481248044,0.0
902,2025-07-11,SPY,SELL,-0.0887092750631524,623.6199951171875,0.011507721911662232,-19.53848154561964,-19.62719082068279,0.0
903,2025-07-11,QQQ,SELL,-0.07191012558323706,554.2000122070312,0.00833006912312401,-22.013810481248044,-22.08572060683128,0.0
904,2025-07-14,SPY,BUY,0.05636263438044509,624.8099975585938,0.007325000661830588,-19.62719082068279,-19.570828186302347,-1.4832179252818438
905,2025-07-14,QQQ,BUY,0.10113322730137497,556.2100219726562,0.011755929052399559,-22.08572060683128,-21.984587379529906,-2.9224155293130822
906,2025-07-15,SPY,SELL,-0.09552981643663117,622.1400146484375,0.012364233361632808,-19.570828186302347,-19.666358002738978,0.0
907,2025-07-15,QQQ,BUY,0.0072437668842404435,556.719970703125,0.0008427687719361237,-21.984587379529906,-21.977343612645665,-0.21301483662094226
908,2025-07-16,SPY,BUY,0.0805135132652488,624.219970703125,0.0104541961446541,-19.666358002738978,-19.58584448947373,-2.062010527117287
909,2025-07-16,QQQ,BUY,0.03926123907199042,557.2899780273438,0.0045722852073111185,-21.977343612645665,-21.938082373573675,-1.1769202717107854
910,2025-07-17,SPY,BUY,0.16755068764232917,628.0399780273438,0.021883459475282592,-19.58584448947373,-19.4182938018314,-4.931141686450063
911,2025-07-17,QQQ,BUY,0.23024818344640607,561.7999877929688,0.027021926247140865,-21.938082373573675,-21.70783419012727,-7.940489881462359
912,2025-07-18,SPY,SELL,-0.019977444479291506,627.5800170898438,0.002607376211941491,-19.4182938018314,-19.43827124631069,0.0
913,2025-07-18,QQQ,SELL,-0.02731517453175769,561.260009765625,0.0032027588975476035,-21.70783419012727,-21.735149364659026,0.0
914,2025-07-21,SPY,BUY,0.06083171395333764,628.77001953125,0.007953990163878592,-19.43827124631069,-19.377439532357354,-1.832921156339218
915,2025-07-21,QQQ,BUY,0.13890707890459453,564.1699829101562,0.016367976260863937,-21.735149364659026,-21.596242285754432,-5.113723716851939
916,2025-07-22,SPY,SELL,-0.014284535626604367,628.8599853515625,0.0018680172511130807,-19.377439532357354,-19.391724067983958,0.0
917,2025-07-22,QQQ,SELL,-0.13147083038083096,561.25,0.01541495486215243,-21.596242285754432,-21.727713116135263,0.0
918,2025-07-23,SPY,BUY,0.20756387631292839,634.2100219726562,0.027365637492995046,-19.391724067983958,-19.18416019167103,-7.3786370997609
919,2025-07-23,QQQ,BUY,0.1481350306373166,563.8099975585938,0.01744467740558012,-21.727713116135263,-21.579578085497946,-5.369734411759415
920,2025-07-24,SPY,BUY,0.01461557100360622,634.4199829101562,0.0019275599162840381,-19.18416019167103,-19.169544620667423,-0.5226340316339851
921,2025-07-24,QQQ,BUY,0.055106619300172355,565.010009765625,0.006502691398289054,-21.579578085497946,-21.524471466197774,-2.063683878089819
922,2025-07-25,SPY,BUY,0.1027923055615112,637.0999755859375,0.01361175660053976,-19.169544620667423,-19.066752315105912,-3.951203339461712
923,2025-07-25,QQQ,BUY,0.07661024980994569,566.3699951171875,0.009061000611206821,-21.524471466197774,-21.447861216387828,-2.973160629564783
924,2025-07-28,SPY,BUY,0.004809822369683303,636.9400024414062,0.0006367627662261792,-19.066752315105912,-19.06194249273623,-0.18411391151019094
925,2025-07-28,QQQ,BUY,0.07757700230924769,568.1400146484375,0.00920280485721781,-21.447861216387828,-21.37028421407858,-3.1479920538512762
926,2025-07-29,SPY,SELL,-0.06441052468402475,635.260009765625,0.008505538731376643,-19.06194249273623,-19.126353017420254,0.0
927,2025-07-29,QQQ,SELL,-0.04882784562400033,567.260009765625,0.005783756065220974,-21.37028421407858,-21.41911205970258,0.0
928,2025-07-30,SPY,SELL,-0.02384266595647233,634.4600219726562,0.0031446570031083893,-19.126353017420254,-19.150195683376726,0.0
929,2025-07-30,QQQ,BUY,0.028962758684070167,568.02001953125,0.003435099144101234,-21.41911205970258,-21.39014930101851,-1.1691813750381914
930,2025-07-31,SPY,SELL,-0.10254995663353128,632.0800170898438,0.013476705451464694,-19.150195683376726,-19.252745640010257,0.0
931,2025-07-31,QQQ,SELL,-0.14800617305645503,565.010009765625,0.017465024722082365,-21.39014930101851,-21.538155474074966,0.0
932,2025-08-01,SPY,SELL,-0.4444288119756514,621.719970703125,0.057484197652103594,-19.252745640010257,-19.69717445198591,0.0
933,2025-08-01,QQQ,SELL,-0.5715371588616769,553.8800048828125,0.06617028666251126,-21.538155474074966,-22.109692632936643,0.0
934,2025-08-04,SPY,BUY,0.40920433764216924,631.1699829101562,0.0537015206474848,-19.69717445198591,-19.28797011434374,-12.951905746057477
935,2025-08-04,QQQ,BUY,0.5284501288387311,564.0999755859375,0.06226199159945641,-22.109692632936643,-21.58124250409791,-18.770709795091904
936,2025-08-05,SPY,SELL,-0.13848976311663463,627.969970703125,0.018085931312990328,-19.28797011434374,-19.426459877460374,0.0
937,2025-08-05,QQQ,SELL,-0.19259841154260826,560.27001953125,0.022544415217046015,-21.58124250409791,-21.77384091564052,0.0
938,2025-08-06,SPY,BUY,0.21597611457001875,632.780029296875,0.02841295499385843,-19.426459877460374,-19.210483762890355,-7.1398801583036064
939,2025-08-06,QQQ,BUY,0.3467709214833796,567.3200073242188,0.041079870950572306,-21.77384091564052,-21.42706999415714,-13.336817577257968
940,2025-08-07,SPY,SELL,-0.007516642754573866,632.25,0.0009880626900887347,-19.210483762890355,-19.21800040564493,0.0
941,2025-08-07,QQQ,BUY,0.08180122877184104,569.239990234375,0.00972191227730774,-21.42706999415714,-21.3452687653853,-3.303134092130218
942,2025-08-08,SPY,BUY,0.20584742787651322,637.1799926757812,0.02726160965671959,-19.21800040564493,-19.012152977768416,-7.708141581511819
943,2025-08-08,QQQ,BUY,0.2606651943748801,574.5499877929688,0.03125636282110224,-21.3452687653853,-21.08460357101042,-11.90979360606211
944,2025-08-11,SPY,SELL,-0.054110871688461515,635.9199829101562,0.007152591278318328,-19.012152977768416,-19.066263849456877,0.0
945,2025-08-11,QQQ,SELL,-0.080827949174342,572.8499755859375,0.009664597488108351,-21.08460357101042,-21.16543152018476,0.0
946,2025-08-12,SPY,BUY,0.2774887288935126,642.6900024414062,0.03705529001447443,-19.066263849456877,-18.788775120563365,-11.891282680008771
947,2025-08-12,QQQ,BUY,0.34765426382167774,580.0499877929688,0.042069641616295936,-21.16543152018476,-20.817777256363083,-17.738019836518838
