trade_id,timestamp,symbol,side,delta_qty,price,fee,before_qty,after_qty,realized_pnl
815,2025-05-07,QQQ,SELL,-26.973096390331456,482.7578125,2.7391600839012695,0.0,-26.973096390331456,0.0
816,2025-05-08,SPY,BUY,0.23269218069968645,563.3944702148438,0.02738295847718574,-23.27442877559865,-23.041736594898964,-0.907150125600041
817,2025-05-08,QQQ,BUY,0.3574357033945965,487.74224853515625,0.03665447725305813,-26.973096390331456,-26.61566068693686,-1.781615400251448
818,2025-05-09,SPY,SELL,-0.03716890658259331,562.6765747070312,0.004368659141212813,-23.041736594898964,-23.078905501481557,0.0
819,2025-05-09,QQQ,SELL,-0.02643458390917175,487.4225769042969,0.0027091355212261296,-26.61566068693686,-26.64209527084603,0.0
820,2025-05-12,SPY,SELL,-24.175642010533593,581.2716064453125,2.9314010637145973,-23.078905501481557,-47.25454751201515,0.0
821,2025-05-12,QQQ,SELL,-27.502777405284494,507.2803039550781,2.9278373433787372,-26.64209527084603,-54.144872676130525,0.0
822,2025-05-13,SPY,BUY,0.6983224649413344,585.1102905273438,0.08521074439342567,-47.25454751201515,-46.556225047073816,-10.105636005776667
823,2025-05-13,QQQ,BUY,1.2519060780746614,515.0116577148438,0.1352087753048773,-54.144872676130525,-52.892966598055864,-24.78200458100341
824,2025-05-14,SPY,BUY,0.1863474272134127,585.8580932617188,0.02276636681436244,-46.556225047073816,-46.369877619860404,-2.8360412044683927
825,2025-05-14,QQQ,BUY,0.4585777925492849,518.09814453125,0.04981054965135062,-52.892966598055864,-52.43438880550658,-10.493133571744378
826,2025-05-15,SPY,BUY,0.32896459661405686,588.7196044921875,0.040378404425182195,-46.369877619860404,-46.04091302324635,-5.947882877633631
827,2025-05-15,QQQ,BUY,0.17513989499725824,518.66748046875,0.019043573088544166,-52.43438880550658,-52.25924891050932,-4.107247908775505
828,2025-05-16,SPY,BUY,0.4731694561911439,592.4485473632812,0.05843155867637912,-46.04091302324635,-45.5677435670552,-10.31961758353546
829,2025-05-16,QQQ,BUY,0.43504733886368996,520.9249877929688,0.04750064263170469,-52.25924891050932,-51.82420157164563,-11.184522599808282
830,2025-05-19,SPY,BUY,0.08489580198354929,593.0966186523438,0.010494761628762152,-45.5677435670552,-45.482847765071654,-1.9065586079135963
831,2025-05-19,QQQ,BUY,0.08953535726138995,521.4244384765625,0.009784861463070683,-51.82420157164563,-51.73466621438424,-2.346560472834422
832,2025-05-20,SPY,SELL,-0.26800754987990416,591.1025390625,0.03302402639378572,-45.482847765071654,-45.75085531495156,0.0
833,2025-05-20,QQQ,SELL,-0.30332720230013877,519.6863403320312,0.03304363674880326,-51.73466621438424,-52.03799341668438,0.0
834,2025-05-21,SPY,SELL,-1.3206747718866652,581.1419677734375,0.1601032810040238,-45.75085531495156,-47.07153008683822,0.0
835,2025-05-21,QQQ,SELL,-1.3416768610330223,512.4644165039062,0.14422071425038116,-52.03799341668438,-53.3796702777174,0.0
836,2025-05-22,SPY,BUY,0.05875087691124037,581.371337890625,0.007124969566983251,-47.07153008683822,-47.01277920992698,-0.6063771430332827
837,2025-05-22,QQQ,BUY,0.14508917257100507,513.4234008789062,0.015623881145277414,-53.3796702777174,-53.2345811051464,-2.5585873989194394
838,2025-05-23,SPY,SELL,-0.6086424294195609,577.4030151367188,0.07332960692449622,-47.01277920992698,-47.62142163934654,0.0
839,2025-05-23,QQQ,SELL,-0.8216737375555709,508.668701171875,0.08770031126166432,-53.2345811051464,-54.05625484270197,0.0
840,2025-05-27,SPY,BUY,1.745292614332854,589.4075927734375,0.2144642067715017,-47.62142163934654,-45.87612902501369,-31.89735043801258
841,2025-05-27,QQQ,BUY,2.120358939678084,520.63525390625,0.2313885176847277,-54.05625484270197,-51.935895903023884,-52.26824662386318
842,2025-05-28,SPY,SELL,-0.44346990254401675,585.9976196289062,0.05419181096629146,-45.87612902501369,-46.319598927557706,0.0
843,2025-05-28,QQQ,SELL,-0.4308753827435652,518.3278198242188,0.04682131646439741,-51.935895903023884,-52.36677128576745,0.0
844,2025-05-29,SPY,BUY,0.28449518785166816,588.310791015625,0.034896793740289096,-46.319598927557706,-46.03510373970604,-4.846969006277765
845,2025-05-29,QQQ,BUY,0.21869162012821164,519.3467407226562,0.023808814128029855,-52.36677128576745,-52.14807966563924,-5.068901238373917
846,2025-05-30,SPY,SELL,-0.09809753251621345,587.6527709960938,0.012019945024787516,-46.03510373970604,-46.13320127222225,0.0
847,2025-05-30,QQQ,SELL,-0.1351478753147859,518.5276489257812,0.014691321385432042,-52.14807966563924,-52.28322754095402,0.0
848,2025-06-02,SPY,BUY,0.49119905378025663,590.9629516601562,0.06051208380383254,-46.13320127222225,-45.642002218441995,-9.654231682173279
849,2025-06-02,QQQ,BUY,0.6729707412577355,522.623046875,0.07370685755705768,-52.28322754095402,-51.61025679969629,-17.764284271085454
850,2025-06-03,SPY,BUY,0.48897748406725583,594.3330078125,0.06056797919199247,-45.642002218441995,-45.15302473437474,-11.258449600241779
851,2025-06-03,QQQ,BUY,0.6600374696497013,526.7084350585938,0.07282964789209416,-51.61025679969629,-50.950219330046586,-20.119396370154476
852,2025-06-04,SPY,BUY,0.030630752564633212,594.1734619140625,0.0037931498212953993,-45.15302473437474,-45.122393981810106,-0.7003699696044693
853,2025-06-04,QQQ,BUY,0.18970379268402127,528.1768188476562,0.020987948112056436,-50.950219330046586,-50.760515537362565,-6.0611475592422615
854,2025-06-05,SPY,SELL,-0.4292652387640814,591.3019409179688,0.05291139996378373,-45.122393981810106,-45.55165922057419,0.0
855,2025-06-05,QQQ,SELL,-0.6219745759348569,524.2012329101562,0.06831784078843903,-50.760515537362565,-51.38249011329742,0.0
856,2025-06-06,SPY,BUY,0.8020068232875204,597.3740234375,0.09982964268675644,-45.55165922057419,-44.74965239728667,-20.753593278491152
857,2025-06-06,QQQ,BUY,0.8800252986960189,529.3255004882812,0.09756409282840398,-51.38249011329742,-50.5024648146014,-28.830189441745706
858,2025-06-09,SPY,BUY,0.08020904969701803,597.9124145507812,0.009992642563118624,-44.74965239728667,-44.66944334758965,-2.118759690453623
859,2025-06-09,QQQ,BUY,0.11918727305741328,530.1046752929688,0.01323228250191796,-50.5024648146014,-50.38327754154399,-3.9975187187416856
860,2025-06-10,SPY,BUY,24.03671238442931,601.3023681640625,3.0108499778493054,-44.66944334758965,-20.632730963160338,-716.4243782425867
861,2025-06-10,QQQ,BUY,27.134151019386042,533.6107177734375,3.0314855154224176,-50.38327754154399,-23.249126522157948,-1005.2078072930258
862,2025-06-11,SPY,SELL,-0.07977700763505524,599.5874633789062,0.009965543766947759,-20.632730963160338,-20.712507970795393,0.0
863,2025-06-11,QQQ,SELL,-0.10300246042878314,531.8126831054688,0.011470615271563123,-23.249126522157948,-23.35212898258673,0.0
864,2025-06-12,SPY,BUY,0.10482282962350453,601.9703979492188,0.01314416224064236,-20.712507970795393,-20.60768514117189,-3.1829722973313337
865,2025-06-12,QQQ,BUY,0.08048160017334993,533.061279296875,0.008982732950519852,-23.35212898258673,-23.27164738241338,-2.9247772825555933
866,2025-06-13,SPY,SELL,-0.3195583692623174,595.2402954101562,0.03964059547040951,-20.60768514117189,-20.927243510434206,0.0
867,2025-06-13,QQQ,SELL,-0.39375487703926737,526.368896484375,0.043420838407696324,-23.27164738241338,-23.665402259452648,0.0
868,2025-06-16,SPY,BUY,0.28223171106090206,600.903564453125,0.03532996679094462,-20.927243510434206,-20.645011799373304,-8.167084851530598
869,2025-06-16,QQQ,BUY,0.4203709654724008,533.6906127929688,0.046971462460029506,-23.665402259452648,-23.245031293980247,-15.333859851607745
870,2025-06-17,SPY,SELL,-0.2445811773884934,595.768798828125,0.030365672740684725,-20.645011799373304,-20.889592976761797,0.0
871,2025-06-17,QQQ,SELL,-0.304032186948902,528.4865112304688,0.03365554289122348,-23.245031293980247,-23.54906348092915,0.0
872,2025-06-18,SPY,SELL,-0.004303146903623656,595.6790161132812,0.0005341745972664086,-20.889592976761797,-20.89389612366542,0.0
873,2025-06-18,QQQ,SELL,-0.005321006154474617,528.3965454101562,0.0005889252847984867,-23.54906348092915,-23.554384487083624,0.0
874,2025-06-20,SPY,SELL,-0.07275824456235114,594.280029296875,0.009011545564832402,-20.89389612366542,-20.966654368227772,0.0
875,2025-06-20,QQQ,SELL,-0.12318800653726925,526.239013671875,0.01358120704396176,-23.554384487083624,-23.677572493620893,0.0
876,2025-06-23,SPY,BUY,0.2783254408571345,600.1500244140625,0.03479903122937847,-20.966654368227772,-20.688328927370637,-7.7441301832161695
877,2025-06-23,QQQ,BUY,0.3236846898893049,531.6500244140625,0.03603581810586796,-23.677572493620893,-23.35388780373159,-10.965403082506516
878,2025-06-24,SPY,BUY,0.32039046056621245,606.780029296875,0.0404832589125922,-20.688328927370637,-20.367938466804425,-11.03873808062416
879,2025-06-24,QQQ,BUY,0.45779950062589947,539.780029296875,0.051711203075118055,-23.35388780373159,-22.89608830310569,-19.230696532986165
880,2025-06-25,SPY,BUY,0.022535063730412475,607.1199951171875,0.0028489728750467685,-20.367938466804425,-20.345403403074013,-0.7840845995863028
881,2025-06-25,QQQ,BUY,0.07085855747871506,541.1599731445312,0.008023455799841909,-22.89608830310569,-22.825229745626974,-3.074322774628032
882,2025-06-26,SPY,BUY,0.21861901657813831,611.8699951171875,0.027846378404128663,-20.345403403074013,-20.126784386495874,-8.645066434901098
883,2025-06-26,QQQ,BUY,0.2794217347606285,546.219970703125,0.031922255028756515,-22.825229745626974,-22.545808010866345,-13.537075255593095
884,2025-06-27,SPY,BUY,0.12893131416426584,614.9099731445312,0.016500886756868893,-20.126784386495874,-19.99785307233161,-5.490405915951024
885,2025-06-27,QQQ,BUY,0.10993834443431183,548.0900268554688,0.012600913752861107,-22.545808010866345,-22.435869666432033,-5.531746494299789
886,2025-06-30,SPY,BUY,0.13437885085888013,617.8499755859375,0.01727708819877949,-19.99785307233161,-19.86347422147273,-6.117457749864145
887,2025-06-30,QQQ,BUY,0.18831018306171643,551.6400146484375,0.021717437343831622,-22.435869666432033,-22.247559483370317,-10.143666049217055
888,2025-07-01,SPY,SELL,-0.03685582199248216,617.6500244140625,0.004737078980653801,-19.86347422147273,-19.90033004346521,0.0
889,2025-07-01,QQQ,SELL,-0.22348884959590976,546.989990234375,0.025566676979571226,-22.247559483370317,-22.471048332966227,0.0
890,2025-07-02,SPY,BUY,0.12967952914334901,620.4500122070312,0.01674033073371534,-19.90033004346521,-19.77065051432186,-6.229812099792562
891,2025-07-02,QQQ,BUY,0.2003553495727708,550.7999877929688,0.02307292156765148,-22.471048332966227,-22.270692983393456,-10.526124341174224
892,2025-07-03,SPY,BUY,0.21544792066056928,625.3400268554688,0.028022881301669904,-19.77065051432186,-19.555202593661292,-11.403674089749838
893,2025-07-03,QQQ,BUY,0.2854233865077802,556.219970703125,0.03317875446880775,-22.270692983393456,-21.985269596885676,-16.542357171522518
894,2025-07-07,SPY,SELL,-22.774091340844038,620.6799926757812,2.9409550260307507,-19.555202593661292,-42.32929393450533,0.0
895,2025-07-07,QQQ,SELL,-25.606059854100263,552.030029296875,2.9550930935578017,-21.985269596885676,-47.59132945098594,0.0
896,2025-07-08,SPY,BUY,22.566563408778354,620.3400268554688,2.9126213272513324,-42.32929393450533,-19.762730525726976,-495.5556406473011
897,2025-07-08,QQQ,BUY,25.396481204830415,552.3400268554688,2.9324810281662397,-47.59132945098594,-22.194848246155523,-638.6789371663209
898,2025-07-09,SPY,BUY,0.16439417481621987,624.0599975585938,0.021340336540972542,-19.762730525726976,-19.598336350910756,-4.2215932150874655
899,2025-07-09,QQQ,BUY,0.20737139088726408,556.25,0.02410692419064445,-22.194848246155523,-21.98747685526826,-6.025859490510925
900,2025-07-10,SPY,BUY,0.05985640839178785,625.8200073242188,0.00779114962958896,-19.598336350910756,-19.53847994251897,-1.6424425190537704
901,2025-07-10,QQQ,SELL,-0.02633181978239918,555.4500122070312,0.0030568610228253906,-21.98747685526826,-22.013808675050658,0.0
902,2025-07-11,SPY,SELL,-0.08870926778470789,623.6199951171875,0.011507720967473304,-19.53847994251897,-19.627189210303676,0.0
903,2025-07-11,QQQ,SELL,-0.07191011968312466,554.2000122070312,0.008330068439654977,-22.013808675050658,-22.085718794733783,0.0
904,2025-07-14,SPY,BUY,0.05636262975598427,624.8099975585938,0.007325000060826412,-19.627189210303676,-19.570826580547692,-1.4832178035862629
905,2025-07-14,QQQ,BUY,0.10113321900355032,556.2100219726562,0.011755928087843787,-22.085718794733783,-21.984585575730232,-2.922415289533426
906,2025-07-15,SPY,SELL,-0.09552980859856319,622.1400146484375,0.012364232347167324,-19.570826580547692,-19.666356389146255,0.0
907,2025-07-15,QQQ,BUY,0.007243766289896314,556.719970703125,0.0008427687027877538,-21.984585575730232,-21.977341809440336,-0.21301481914327994
908,2025-07-16,SPY,BUY,0.08051350665924417,624.219970703125,0.010454195286904073,-19.666356389146255,-19.58584288248701,-2.06201035793263
909,2025-07-16,QQQ,BUY,0.039261235850680976,557.2899780273438,0.004572284832163877,-21.977341809440336,-21.938080573589655,-1.1769201751467366
910,2025-07-17,SPY,BUY,0.16755067389507516,628.0399780273438,0.021883457679781306,-19.58584288248701,-19.418292208591936,-4.931141281858126
911,2025-07-17,QQQ,BUY,0.2302481645549186,561.7999877929688,0.027021924030035938,-21.938080573589655,-21.707832409034737,-7.940489229958156
912,2025-07-18,SPY,SELL,-0.01997744284016889,627.5800170898438,0.0026073759980097585,-19.418292208591936,-19.438269651432105,0.0
913,2025-07-18,QQQ,SELL,-0.027315172290592216,561.260009765625,0.0032027586347664646,-21.707832409034737,-21.73514758132533,0.0
914,2025-07-21,SPY,BUY,0.06083170896219059,628.77001953125,0.007953989511266132,-19.438269651432105,-19.377437942469914,-1.8329210059508951
915,2025-07-21,QQQ,BUY,0.13890706750749615,564.1699829101562,0.016367974917898286,-21.73514758132533,-21.596240513817833,-5.113723297279297
916,2025-07-22,SPY,SELL,-0.014284534454581888,628.8599853515625,0.0018680170978453607,-19.377437942469914,-19.391722476924496,0.0
917,2025-07-22,QQQ,SELL,-0.13147081959385787,561.25,0.015414953597379835,-21.596240513817833,-21.72771133341169,0.0
918,2025-07-23,SPY,BUY,0.2075638592826472,634.2100219726562,0.02736563524768864,-19.391722476924496,-19.18415861764185,-7.378636494355606
919,2025-07-23,QQQ,BUY,0.14813501848307453,563.8099975585938,0.017444675974272274,-21.72771133341169,-21.579576314928616,-5.369733971181322
920,2025-07-24,SPY,BUY,0.014615569804423245,634.4199829101562,0.0019275597581309945,-19.18415861764185,-19.169543047837426,-0.5226339887527418
921,2025-07-24,QQQ,BUY,0.055106614778765106,565.010009765625,0.0065026908647539475,-21.579576314928616,-21.52446970014985,-2.063683708767966
922,2025-07-25,SPY,BUY,0.10279229712757498,637.0999755859375,0.013611755483717966,-19.169543047837426,-19.06675075070985,-3.951203015272095
923,2025-07-25,QQQ,BUY,0.07661024352420043,566.3699951171875,0.00906099986776659,-21.52446970014985,-21.44785945662565,-2.973160385621842
924,2025-07-28,SPY,BUY,0.004809821975040762,636.9400024414062,0.0006367627139802424,-19.06675075070985,-19.06194092873481,-0.18411389640377349
925,2025-07-28,QQQ,BUY,0.077576995944181,568.1400146484375,0.009202804102142659,-21.44785945662565,-21.37028246068147,-3.147991795563664
926,2025-07-29,SPY,SELL,-0.06441051939924236,635.260009765625,0.008505538033510548,-19.06194092873481,-19.126351448134052,0.0
927,2025-07-29,QQQ,SELL,-0.04882784161775433,567.260009765625,0.005783755590673114,-21.37028246068147,-21.419110302299224,0.0
928,2025-07-30,SPY,SELL,-0.02384266400021673,634.4600219726562,0.003144656745093917,-19.126351448134052,-19.15019411213427,0.0
929,2025-07-30,QQQ,BUY,0.028962756307723936,568.02001953125,0.0034350988622570567,-21.419110302299224,-21.3901475459915,-1.1691812791088054
930,2025-07-31,SPY,SELL,-0.10254994821947605,632.0800170898438,0.013476704345723184,-19.15019411213427,-19.252744060353745,0.0
931,2025-07-31,QQQ,SELL,-0.14800616091278584,565.010009765625,0.017465023289105087,-21.3901475459915,-21.538153706904286,0.0
932,2025-08-01,SPY,SELL,-0.4444287755109855,621.719970703125,0.05748419293561805,-19.252744060353745,-19.69717283586473,0.0
933,2025-08-01,QQQ,SELL,-0.5715371119679808,553.8800048828125,0.06617028123334667,-21.538153706904286,-22.109690818872267,0.0
934,2025-08-04,SPY,BUY,0.40920430406762165,631.1699829101562,0.05370151624136274,-19.69717283586473,-19.28796853179711,-12.951904683374718
935,2025-08-04,QQQ,BUY,0.5284500854802623,564.0999755859375,0.06226198649096182,-22.109690818872267,-21.581240733392004,-18.770708254985923
936,2025-08-05,SPY,SELL,-0.13848975175377376,627.969970703125,0.018085929829068943,-19.28796853179711,-19.426458283550883,0.0
937,2025-08-05,QQQ,SELL,-0.19259839574022308,560.27001953125,0.022544413367313557,-21.581240733392004,-21.773839129132227,0.0
938,2025-08-06,SPY,BUY,0.215976096849527,632.780029296875,0.028412952662621317,-19.426458283550883,-19.210482186701356,-7.139879572487935
939,2025-08-06,QQQ,BUY,0.3467708930313833,567.3200073242188,0.04107986758003498,-21.773839129132227,-21.427068236100844,-13.33681648299354
940,2025-08-07,SPY,SELL,-0.00751664213784764,632.25,0.0009880626090200723,-19.210482186701356,-19.217998828839203,0.0
941,2025-08-07,QQQ,BUY,0.08180122206018936,569.239990234375,0.009721911479641373,-21.427068236100844,-21.345267014040655,-3.3031338211136845
942,2025-08-08,SPY,BUY,0.20584741098706516,637.1799926757812,0.02726160741994867,-19.217998828839203,-19.012151417852138,-7.708140949071239
943,2025-08-08,QQQ,BUY,0.2606651729877214,574.5499877929688,0.03125636025656809,-21.345267014040655,-21.084601841052933,-11.909792628882757
944,2025-08-11,SPY,SELL,-0.05411086724875247,635.9199829101562,0.007152590691459844,-19.012151417852138,-19.06626228510089,0.0
945,2025-08-11,QQQ,SELL,-0.08082794254254466,572.8499755859375,0.009664596695144379,-21.084601841052933,-21.165429783595478,0.0
946,2025-08-12,SPY,BUY,0.2774887061260145,642.6900024414062,0.037055286974148255,-19.06626228510089,-18.788773578974876,-11.891281704348371
947,2025-08-12,QQQ,BUY,0.3476542352972132,580.0499877929688,0.04206963816455055,-21.165429783595478,-20.817775548298265,-17.73801838114328
