trade_id,timestamp,symbol,side,delta_qty,price,fee,before_qty,after_qty,realized_pnl
815,2025-05-07,QQQ,SELL,-26.973089789236376,482.7578125,2.73915941354975,0.0,-26.973089789236376,0.0
816,2025-05-08,SPY,BUY,0.23269212375318915,563.3944702148438,0.02738295177578492,-23.27442307967427,-23.041730955921082,-0.9071499035942048
817,2025-05-08,QQQ,BUY,0.3574356159197585,487.74224853515625,0.036654468282649094,-26.973089789236376,-26.615654173316617,-1.7816149642387131
818,2025-05-09,SPY,SELL,-0.037168897486289154,562.6765747070312,0.004368658072075839,-23.041730955921082,-23.07889985340737,0.0
819,2025-05-09,QQQ,SELL,-0.02643457743986133,487.4225769042969,0.0027091348582219863,-26.615654173316617,-26.64208875075648,0.0
820,2025-05-12,SPY,SELL,-24.17563609405633,581.2716064453125,2.9314003463161624,-23.07889985340737,-47.2545359474637,0.0
821,2025-05-12,QQQ,SELL,-27.50277067456119,507.2803039550781,2.927836626852448,-26.64208875075648,-54.14485942531767,0.0
822,2025-05-13,SPY,BUY,0.6983222940416809,585.1102905273438,0.08521072353989823,-47.2545359474637,-46.55621365342202,-10.105633532635913
823,2025-05-13,QQQ,BUY,1.2519057716971318,515.0116577148438,0.13520874221538978,-54.14485942531767,-52.89295365362054,-24.78199851613203
824,2025-05-14,SPY,BUY,0.1863473816088188,585.8580932617188,0.02276636124277539,-46.55621365342202,-46.3698662718132,-2.8360405104072335
825,2025-05-14,QQQ,BUY,0.45857768032205826,518.09814453125,0.04981053746127091,-52.89295365362054,-52.43437597329848,-10.493131003771618
826,2025-05-15,SPY,BUY,0.3289645161069359,588.7196044921875,0.04037839454342251,-46.3698662718132,-46.040901755706265,-5.947881422015175
827,2025-05-15,QQQ,BUY,0.1751398521354801,518.66748046875,0.01904356842803318,-52.43437597329848,-52.259236121163,-4.1072469036136106
828,2025-05-16,SPY,BUY,0.47316934039293557,592.4485473632812,0.058431544376492006,-46.040901755706265,-45.56773241531333,-10.31961505802745
829,2025-05-16,QQQ,BUY,0.43504723239506404,520.9249877929688,0.047500631006928036,-52.259236121163,-51.824188888767935,-11.184519862633161
830,2025-05-19,SPY,BUY,0.08489578120709496,593.0966186523438,0.010494759060390917,-45.56773241531333,-45.482836634106235,-1.9065581413236383
831,2025-05-19,QQQ,BUY,0.08953533534949543,521.4244384765625,0.009784859068431752,-51.824188888767935,-51.73465355341844,-2.346559898563127
832,2025-05-20,SPY,SELL,-0.2680074842907416,591.1025390625,0.0330240183118558,-45.482836634106235,-45.75084411839698,0.0
833,2025-05-20,QQQ,SELL,-0.30332712806722384,519.6863403320312,0.033043628662072305,-51.73465355341844,-52.037980681485664,0.0
834,2025-05-21,SPY,SELL,-1.3206744486794264,581.1419677734375,0.16010324182212946,-45.75084411839698,-47.0715185670764,0.0
835,2025-05-21,QQQ,SELL,-1.3416765326859732,512.4644165039062,0.14422067895541016,-52.037980681485664,-53.37965721417164,0.0
836,2025-05-22,SPY,BUY,0.05875086253320205,581.371337890625,0.007124967823297185,-47.0715185670764,-47.0127677045432,-0.6063769946352562
837,2025-05-22,QQQ,BUY,0.14508913706349347,513.4234008789062,0.015623877321662384,-53.37965721417164,-53.23456807710814,-2.558586772759187
838,2025-05-23,SPY,SELL,-0.608642280467194,577.4030151367188,0.07332958897862522,-47.0127677045432,-47.621409985010395,0.0
839,2025-05-23,QQQ,SELL,-0.821673536468289,508.668701171875,0.08770028979886661,-53.23456807710814,-54.05624161357643,0.0
840,2025-05-27,SPY,BUY,1.7452921872093938,589.4075927734375,0.21446415428592228,-47.621409985010395,-45.876117797801,-31.897342631810385
841,2025-05-27,QQQ,BUY,2.120358420765079,520.63525390625,0.23138846105728186,-54.05624161357643,-51.93588319281135,-52.26823383231529
842,2025-05-28,SPY,SELL,-0.44346979401412767,585.9976196289062,0.05419179770399068,-45.876117797801,-46.31958759181513,0.0
843,2025-05-28,QQQ,SELL,-0.43087527729593944,518.3278198242188,0.04682130500587169,-51.93588319281135,-52.36675847010729,0.0
844,2025-05-29,SPY,BUY,0.28449511822748974,588.310791015625,0.0348967852000371,-46.31958759181513,-46.03509247358764,-4.846967820084611
845,2025-05-29,QQQ,BUY,0.2186915666080722,519.3467407226562,0.02380880830132716,-52.36675847010729,-52.14806690349922,-5.068899997867762
846,2025-05-30,SPY,SELL,-0.0980975085089213,587.6527709960938,0.012019942083160703,-46.03509247358764,-46.13318998209656,0.0
847,2025-05-30,QQQ,SELL,-0.13514784224019394,518.5276489257812,0.014691317790041,-52.14806690349922,-52.283214745739414,0.0
848,2025-06-02,SPY,BUY,0.49119893356967026,590.9629516601562,0.060512068994779025,-46.13318998209656,-45.64199104852689,-9.654229319504072
849,2025-06-02,QQQ,BUY,0.6729705765623848,522.623046875,0.07370683951886373,-52.283214745739414,-51.61024416917703,-17.764279923652683
850,2025-06-03,SPY,BUY,0.48897736440036255,594.3330078125,0.06056796436926108,-45.64199104852689,-45.15301368412653,-11.258446844974394
851,2025-06-03,QQQ,BUY,0.6600373081194775,526.7084350585938,0.07282963006857675,-51.61024416917703,-50.95020686105755,-20.119391446357305
852,2025-06-04,SPY,BUY,0.03063074506840735,594.1734619140625,0.003793148893002575,-45.15301368412653,-45.12238293905812,-0.7003697982037969
853,2025-06-04,QQQ,BUY,0.18970374625802577,528.1768188476562,0.020987942975699534,-50.95020686105755,-50.760503114799526,-6.061146075904436
854,2025-06-05,SPY,SELL,-0.42926513371049424,591.3019409179688,0.0529113870148378,-45.12238293905812,-45.551648072768614,0.0
855,2025-06-05,QQQ,SELL,-0.6219744237197133,524.2012329101562,0.0683178240690901,-50.760503114799526,-51.38247753851924,0.0
856,2025-06-06,SPY,BUY,0.8020066270133128,597.3740234375,0.09982961825556277,-45.551648072768614,-44.7496414457553,-20.753588199488046
857,2025-06-06,QQQ,BUY,0.8800250833284338,529.3255004882812,0.0975640689516551,-51.38247753851924,-50.502452455190806,-28.83018238616641
858,2025-06-09,SPY,BUY,0.08020903006755731,597.9124145507812,0.009992640117631667,-44.7496414457553,-44.669432415687744,-2.1187591719321963
859,2025-06-09,QQQ,BUY,0.11918724388885238,530.1046752929688,0.013232279263597055,-50.502452455190806,-50.38326521130195,-3.99751774043364
860,2025-06-10,SPY,BUY,24.036706501952118,601.3023681640625,3.0108492410074263,-44.669432415687744,-20.632725913735626,-716.4242029128634
861,2025-06-10,QQQ,BUY,27.134144378876215,533.6107177734375,3.0314847735304253,-50.38326521130195,-23.24912083242574,-1005.2075612896658
862,2025-06-11,SPY,SELL,-0.07977698811132328,599.5874633789062,0.009965541328092112,-20.632725913735626,-20.71250290184695,0.0
863,2025-06-11,QQQ,SELL,-0.10300243522110719,531.8126831054688,0.011470612464372386,-23.24912083242574,-23.352123267646846,0.0
864,2025-06-12,SPY,BUY,0.1048228039703396,601.9703979492188,0.013144159023887355,-20.71250290184695,-20.60768009787661,-3.1829715183663425
865,2025-06-12,QQQ,BUY,0.0804815804771799,533.061279296875,0.008982730752185884,-23.352123267646846,-23.271641687169666,-2.924776566778187
866,2025-06-13,SPY,SELL,-0.31955829105716305,595.2402954101562,0.0396405857692119,-20.60768009787661,-20.927238388933773,0.0
867,2025-06-13,QQQ,SELL,-0.3937547806760868,526.368896484375,0.04342082778136422,-23.271641687169666,-23.665396467845753,0.0
868,2025-06-16,SPY,BUY,0.2822316419906521,600.903564453125,0.035329958144681484,-20.927238388933773,-20.64500674694312,-8.167082852809054
869,2025-06-16,QQQ,BUY,0.42037086259550094,533.6906127929688,0.04697145096475786,-23.665396467845753,-23.24502560525025,-15.333856098969921
870,2025-06-17,SPY,SELL,-0.2445811175324195,595.768798828125,0.030365665309328105,-20.64500674694312,-20.88958786447554,0.0
871,2025-06-17,QQQ,SELL,-0.3040321125434602,528.4865112304688,0.0336555346547418,-23.24502560525025,-23.549057717793712,0.0
872,2025-06-18,SPY,SELL,-0.004303145850521162,595.6790161132812,0.0005341744665386847,-20.88958786447554,-20.89389101032606,0.0
873,2025-06-18,QQQ,SELL,-0.005321004852266498,528.3965454101562,0.0005889251406709917,-23.549057717793712,-23.55437872264598,0.0
874,2025-06-20,SPY,SELL,-0.0727582267563065,594.280029296875,0.009011543359446834,-20.89389101032606,-20.96664923708237,0.0
875,2025-06-20,QQQ,SELL,-0.12318797638960888,526.239013671875,0.013581203720248444,-23.55437872264598,-23.677566699035587,0.0
876,2025-06-23,SPY,BUY,0.2783253727428736,600.1500244140625,0.0347990227130521,-20.96664923708237,-20.688323864339495,-7.7441282880041475
877,2025-06-23,QQQ,BUY,0.3236846106743201,531.6500244140625,0.03603580928686332,-23.677566699035587,-23.353882088361267,-10.965400398955913
878,2025-06-24,SPY,BUY,0.32039038215741655,606.780029296875,0.04048324900516992,-20.688323864339495,-20.367933482182078,-11.038735379126173
879,2025-06-24,QQQ,BUY,0.45779938858914804,539.780029296875,0.051711190419894096,-23.353882088361267,-22.89608269977212,-19.230691826679635
880,2025-06-25,SPY,BUY,0.022535058215435555,607.1199951171875,0.0028489721778213323,-20.367933482182078,-20.345398423966643,-0.7840844076982906
881,2025-06-25,QQQ,BUY,0.07085854013758208,541.1599731445312,0.008023453836270832,-22.89608269977212,-22.825224159634537,-3.0743220222525642
882,2025-06-26,SPY,BUY,0.2186189630757518,611.8699951171875,0.027846371589315726,-20.345398423966643,-20.12677946089089,-8.645064319203644
883,2025-06-26,QQQ,BUY,0.2794216663780631,546.219970703125,0.031922247216459115,-22.825224159634537,-22.545802493256474,-13.53707194267995
884,2025-06-27,SPY,BUY,0.12893128261104891,614.9099731445312,0.016500882718625254,-20.12677946089089,-19.997848178279842,-5.49040457229007
885,2025-06-27,QQQ,BUY,0.10993831752922745,548.0900268554688,0.012600910669054003,-22.545802493256474,-22.435864175727247,-5.531745140521836
886,2025-06-30,SPY,BUY,0.13437881797250384,617.8499755859375,0.01727708397057825,-19.997848178279842,-19.863469360307338,-6.117456252745957
887,2025-06-30,QQQ,BUY,0.188310136976785,551.6400146484375,0.021717432028948516,-22.435864175727247,-22.24755403875046,-10.143663566769485
888,2025-07-01,SPY,SELL,-0.03685581297280294,617.6500244140625,0.0047370778213543865,-19.863469360307338,-19.90032517328014,0.0
889,2025-07-01,QQQ,SELL,-0.22348879490174767,546.989990234375,0.025566670722668577,-22.24755403875046,-22.47104283365221,0.0
890,2025-07-02,SPY,BUY,0.12967949740702167,620.4500122070312,0.016740326636872763,-19.90032517328014,-19.77064567587312,-6.229810575177527
891,2025-07-02,QQQ,BUY,0.20035530054003203,550.7999877929688,0.023072915921041406,-22.47104283365221,-22.270687533112177,-10.526121765127684
892,2025-07-03,SPY,BUY,0.21544786793424464,625.3400268554688,0.028022874443662027,-19.77064567587312,-19.555197807938875,-11.403671298941596
893,2025-07-03,QQQ,BUY,0.2854233166564448,556.219970703125,0.03317874634900953,-22.270687533112177,-21.985264216455732,-16.54235312313057
894,2025-07-07,SPY,SELL,-22.774085767366643,620.6799926757812,2.9409543062941816,-19.555197807938875,-42.32928357530552,0.0
895,2025-07-07,QQQ,SELL,-25.606053587558456,552.030029296875,2.9550923703612417,-21.985264216455732,-47.59131780401419,0.0
896,2025-07-08,SPY,BUY,22.56655788608903,620.3400268554688,2.9126206144488367,-42.32928357530552,-19.762725689216488,-495.55551937053184
897,2025-07-08,QQQ,BUY,25.396474989578547,552.3400268554688,2.9324803105035038,-47.59131780401419,-22.194842814435642,-638.6787808631533
898,2025-07-09,SPY,BUY,0.1643941345842208,624.0599975585938,0.021340331318376298,-19.762725689216488,-19.598331554632267,-4.22159218194175
899,2025-07-09,QQQ,BUY,0.2073713401374988,556.25,0.024106918290984238,-22.194842814435642,-21.987471474298143,-6.025858015809167
900,2025-07-10,SPY,BUY,0.059856393743192626,625.8200073242188,0.007791147722869188,-19.598331554632267,-19.538475160889075,-1.642442117100551
901,2025-07-10,QQQ,SELL,-0.02633181333824197,555.4500122070312,0.003056860274723164,-21.987471474298143,-22.013803287636385,0.0
902,2025-07-11,SPY,SELL,-0.08870924607498765,623.6199951171875,0.011507718151201576,-19.538475160889075,-19.627184406964062,0.0
903,2025-07-11,QQQ,SELL,-0.07191010208464732,554.2000122070312,0.00833006640104732,-22.013803287636385,-22.085713389721032,0.0
904,2025-07-14,SPY,BUY,0.05636261596242065,624.8099975585938,0.007324998268187303,-19.627184406964062,-19.57082179100164,-1.483217440600015
905,2025-07-14,QQQ,BUY,0.10113319425333955,556.2100219726562,0.01175592521082968,-22.085713389721032,-21.984580195467693,-2.922414574334267
906,2025-07-15,SPY,SELL,-0.09552978521965727,622.1400146484375,0.01236422932128222,-19.57082179100164,-19.6663515762213,0.0
907,2025-07-15,QQQ,BUY,0.007243764517141926,556.719970703125,0.0008427684965384275,-21.984580195467693,-21.97733643095055,-0.21301476701253272
908,2025-07-16,SPY,BUY,0.08051348695526173,624.219970703125,0.010454192728460291,-19.6663515762213,-19.585838089266037,-2.062009853299081
909,2025-07-16,QQQ,BUY,0.039261226242320646,557.2899780273438,0.004572283713193493,-21.97733643095055,-21.93807520470823,-1.1769198871203232
910,2025-07-17,SPY,BUY,0.16755063289059535,628.0399780273438,0.021883452324268384,-19.585838089266037,-19.41828745637544,-4.931140075065688
911,2025-07-17,QQQ,BUY,0.23024810820654906,561.7999877929688,0.02702191741699143,-21.93807520470823,-21.70782709650168,-7.94048728669135
912,2025-07-18,SPY,SELL,-0.019977437951119725,627.5800170898438,0.0026073753599106008,-19.41828745637544,-19.43826489432656,0.0
913,2025-07-18,QQQ,SELL,-0.02731516560578484,561.260009765625,0.0032027578509594176,-21.70782709650168,-21.735142262107466,0.0
914,2025-07-21,SPY,BUY,0.060831694074920506,628.77001953125,0.007953987564695961,-19.43826489432656,-19.37743320025164,-1.8329205573823686
915,2025-07-21,QQQ,BUY,0.13890703351293254,564.1699829101562,0.016367970912182995,-21.735142262107466,-21.596235228594534,-5.113722045803812
916,2025-07-22,SPY,SELL,-0.014284530958743602,628.8599853515625,0.0018680166406876066,-19.37743320025164,-19.391717731210385,0.0
917,2025-07-22,QQQ,SELL,-0.13147078741916118,561.25,0.015414949824896652,-21.596235228594534,-21.727706016013695,0.0
918,2025-07-23,SPY,BUY,0.2075638084857836,634.2100219726562,0.02736562855052832,-19.391717731210385,-19.1841539227246,-7.378634688590394
919,2025-07-23,QQQ,BUY,0.14813498223016808,563.8099975585938,0.01744467170505752,-21.727706016013695,-21.579571033783527,-5.369732657052746
920,2025-07-24,SPY,BUY,0.014615566227575982,634.4199829101562,0.0019275592864020823,-19.1841539227246,-19.169538356497025,-0.5226338608492798
921,2025-07-24,QQQ,BUY,0.055106601292589374,565.010009765625,0.006502689273358213,-21.579571033783527,-21.524464432490937,-2.0636832037251334
922,2025-07-25,SPY,BUY,0.10279227197132457,637.0999755859375,0.01361175215252741,-19.169538356497025,-19.0667460845257,-3.951202048298339
923,2025-07-25,QQQ,BUY,0.07661022477545743,566.3699951171875,0.009060997650277779,-21.524464432490937,-21.44785420771548,-2.9731596580034876
924,2025-07-28,SPY,BUY,0.004809820797941455,636.9400024414062,0.0006367625581464188,-19.0667460845257,-19.06193626372776,-0.18411385134590158
925,2025-07-28,QQQ,BUY,0.07757697695885213,568.1400146484375,0.009202801849951009,-21.44785420771548,-21.370277230756628,-3.1479910251592664
926,2025-07-29,SPY,SELL,-0.06441050363612533,635.260009765625,0.008505535951959386,-19.06193626372776,-19.126346767363884,0.0
927,2025-07-29,QQQ,SELL,-0.0488278296681699,567.260009765625,0.005783754175220915,-21.370277230756628,-21.419105060424798,0.0
928,2025-07-30,SPY,SELL,-0.023842658165232677,634.4600219726562,0.0031446559755061746,-19.126346767363884,-19.150189425529117,0.0
929,2025-07-30,QQQ,BUY,0.02896274921969777,568.02001953125,0.003435098021588774,-21.419105060424798,-21.3901423112051,-1.1691809929762524
930,2025-07-31,SPY,SELL,-0.1025499231225453,632.0800170898438,0.013476701047584843,-19.150189425529117,-19.252739348651662,0.0
931,2025-07-31,QQQ,SELL,-0.14800612469140617,565.010009765625,0.017465019014909777,-21.3901423112051,-21.538148435896506,0.0
932,2025-08-01,SPY,SELL,-0.44442866674643966,621.719970703125,0.05748417886757727,-19.252739348651662,-19.697168015398102,0.0
933,2025-08-01,QQQ,SELL,-0.5715369720963643,553.8800048828125,0.06617026503957026,-21.538148435896506,-22.10968540799287,0.0
934,2025-08-04,SPY,BUY,0.4092042039235153,631.1699829101562,0.05370150309905143,-19.697168015398102,-19.287963811474587,-12.951901513669693
935,2025-08-04,QQQ,BUY,0.5284499561532776,564.0999755859375,0.06226197125365712,-22.10968540799287,-21.581235451839593,-18.770703661252032
936,2025-08-05,SPY,SELL,-0.13848971786133646,627.969970703125,0.018085925402920183,-19.287963811474587,-19.426453529335923,0.0
937,2025-08-05,QQQ,SELL,-0.19259834860584135,560.27001953125,0.022544407850045457,-21.581235451839593,-21.773833800445434,0.0
938,2025-08-06,SPY,BUY,0.2159760439939511,632.780029296875,0.028412945709152867,-19.426453529335923,-19.210477485341972,-7.139877825153588
939,2025-08-06,QQQ,BUY,0.3467708081665499,567.3200073242188,0.04107985752660722,-21.773833800445434,-21.427062992278884,-13.336813219090143
940,2025-08-07,SPY,SELL,-0.007516640298305788,632.25,0.0009880623672122958,-19.210477485341972,-19.217994125640278,0.0
941,2025-08-07,QQQ,BUY,0.081801202041067,569.239990234375,0.009721909100408758,-21.427062992278884,-21.345261790237817,-3.303133012741417
942,2025-08-08,SPY,BUY,0.20584736061026376,637.1799926757812,0.02726160074824667,-19.217994125640278,-19.012146765030014,-7.7081390626667226
943,2025-08-08,QQQ,BUY,0.2606651091954362,574.5499877929688,0.031256352607235326,-21.345261790237817,-21.08459668104238,-11.90978971421306
944,2025-08-11,SPY,SELL,-0.05411085400626092,635.9199829101562,0.007152588941014387,-19.012146765030014,-19.066257619036275,0.0
945,2025-08-11,QQQ,SELL,-0.08082792276161754,572.8499755859375,0.009664594329939017,-21.08459668104238,-21.165424603804,0.0
946,2025-08-12,SPY,BUY,0.27748863821651426,642.6900024414062,0.03705527790564938,-19.066257619036275,-18.78876898081976,-11.891278794208286
947,2025-08-12,QQQ,BUY,0.34765415021619006,580.0499877929688,0.04206962786889615,-21.165424603804,-20.81777045358781,-17.738014040138342
